Now playing.
ADD 9676699
RECV 9676743
SEND 9676791
ADD 9676746
RECV 9676795
SEND 9676839
ADD 9676797
RECV 9676842
SEND 9676890
ADD 9676846
RECV 9676898
SEND 9676939
ADD 9676902
RECV 9676942
SEND 9676989
ADD 9676946
RECV 9676995
SEND 9677038
ADD 9676998
RECV 9677040
SEND 9677088
ADD 9677044
RECV 9677090
SEND 9677137
ADD 9677093
RECV 9677139
SEND 9677189
ADD 9677142
RECV 9677191
SEND 9677241
ADD 9677195
RECV 9677244
SEND 9677290
ADD 9677247
RECV 9677293
SEND 9677338
SEND 9677388
SEND 9677435
SEND 9677483
ADD 9677296
RECV 9677741
ADD 9677744
RECV 9677745
ADD 9677748
RECV 9677750
ADD 9677753
RECV 9677754
SEND 9677793
ADD 9677758
RECV 9677795
SEND 9677842
ADD 9677798
RECV 9677845
SEND 9677893
ADD 9677849
RECV 9677896
SEND 9677941
ADD 9677899
RECV 9677944
SEND 9677991
ADD 9677947
RECV 9677993
SEND 9678040
ADD 9677996
RECV 9678043
SEND 9678087
ADD 9678045
RECV 9678090
SEND 9678135
ADD 9678093
RECV 9678139
SEND 9678185
ADD 9678142
RECV 9678188
SEND 9678232
ADD 9678191
RECV 9678234
SEND 9678281
ADD 9678238
RECV 9678284
SEND 9678329
ADD 9678287
RECV 9678331
SEND 9678377
ADD 9678333
RECV 9678379
SEND 9678427
ADD 9678381
RECV 9678430
SEND 9678476
ADD 9678432
RECV 9678479
SEND 9678524
ADD 9678483
RECV 9678526
SEND 9678572
ADD 9678529
RECV 9678575
SEND 9678620
ADD 9678578
RECV 9678622
SEND 9678669
ADD 9678625
RECV 9678672
SEND 9678718
ADD 9678674
RECV 9678720
SEND 9678765
ADD 9678723
RECV 9678767
SEND 9678812
ADD 9678770
RECV 9678814
SEND 9678862
ADD 9678817
RECV 9678864
SEND 9678909
ADD 9678867
RECV 9678911
SEND 9678958
ADD 9678913
RECV 9678961
SEND 9679006
ADD 9678964
RECV 9679009
SEND 9679059
ADD 9679012
RECV 9679062
SEND 9679110
ADD 9679065
RECV 9679113
SEND 9679158
ADD 9679116
RECV 9679161
SEND 9679212
ADD 9679163
RECV 9679215
SEND 9679261
ADD 9679218
RECV 9679263
SEND 9679310
ADD 9679266
RECV 9679313
SEND 9679359
ADD 9679316
RECV 9679361
SEND 9679407
ADD 9679364
RECV 9679409
SEND 9679456
ADD 9679412
RECV 9679458
SEND 9679505
ADD 9679461
RECV 9679507
SEND 9679552
ADD 9679510
RECV 9679556
SEND 9679599
ADD 9679559
RECV 9679602
SEND 9679647
ADD 9679605
RECV 9679649
SEND 9679700
ADD 9679652
RECV 9679702
SEND 9679747
ADD 9679705
RECV 9679749
SEND 9679796
ADD 9679752
RECV 9679798
SEND 9679845
ADD 9679801
RECV 9679848
SEND 9679892
ADD 9679850
RECV 9679894
SEND 9679939
ADD 9679898
RECV 9679942
SEND 9679989
ADD 9679944
RECV 9679991
SEND 9680037
ADD 9679994
RECV 9680040
SEND 9680085
ADD 9680043
RECV 9680087
SEND 9680132
ADD 9680090
RECV 9680135
SEND 9680181
ADD 9680138
RECV 9680184
SEND 9680230
ADD 9680187
RECV 9680233
SEND 9680278
ADD 9680235
RECV 9680281
SEND 9680326
ADD 9680284
RECV 9680329
SEND 9680376
ADD 9680331
RECV 9680378
SEND 9680423
ADD 9680381
RECV 9680425
SEND 9680472
ADD 9680428
RECV 9680475
SEND 9680519
ADD 9680477
RECV 9680522
SEND 9680568
ADD 9680525
RECV 9680571
SEND 9680615
ADD 9680574
RECV 9680618
SEND 9680663
ADD 9680621
RECV 9680665
SEND 9680711
ADD 9680668
RECV 9680714
SEND 9680760
ADD 9680716
RECV 9680762
SEND 9680807
ADD 9680765
RECV 9680809
SEND 9680856
ADD 9680812
RECV 9680858
SEND 9680905
ADD 9680861
RECV 9680907
SEND 9680955
ADD 9680910
RECV 9680957
SEND 9681002
ADD 9680959
RECV 9681004
SEND 9681052
ADD 9681006
RECV 9681054
SEND 9681099
ADD 9681056
RECV 9681102
SEND 9681146
ADD 9681104
RECV 9681149
SEND 9681194
ADD 9681152
RECV 9681196
SEND 9681244
ADD 9681199
RECV 9681246
SEND 9681290
ADD 9681249
RECV 9681293
SEND 9681340
ADD 9681296
RECV 9681343
SEND 9681389
ADD 9681345
RECV 9681392
SEND 9681438
ADD 9681394
RECV 9681442
SEND 9681488
ADD 9681444
RECV 9681491
SEND 9681535
ADD 9681494
RECV 9681537
SEND 9681585
ADD 9681540
RECV 9681587
SEND 9681633
ADD 9681590
RECV 9681636
SEND 9681682
ADD 9681639
RECV 9681685
SEND 9681729
ADD 9681688
RECV 9681731
SEND 9681780
ADD 9681734
RECV 9681783
SEND 9681829
ADD 9681786
RECV 9681832
SEND 9681879
ADD 9681835
RECV 9681882
SEND 9681928
ADD 9681885
RECV 9681931
SEND 9681975
ADD 9681934
RECV 9681978
SEND 9682023
ADD 9681982
RECV 9682025
SEND 9682072
ADD 9682028
RECV 9682075
SEND 9682119
ADD 9682077
RECV 9682121
SEND 9682167
ADD 9682124
RECV 9682169
SEND 9682215
ADD 9682171
RECV 9682217
SEND 9682265
ADD 9682220
RECV 9682267
SEND 9682312
ADD 9682270
RECV 9682314
SEND 9682359
ADD 9682317
RECV 9682362
SEND 9682407
ADD 9682365
RECV 9682410
SEND 9682458
ADD 9682413
RECV 9682460
SEND 9682506
ADD 9682462
RECV 9682508
SEND 9682556
ADD 9682510
RECV 9682559
SEND 9682604
ADD 9682561
RECV 9682606
SEND 9682652
ADD 9682610
RECV 9682654
SEND 9682700
ADD 9682658
RECV 9682703
SEND 9682750
ADD 9682706
RECV 9682752
SEND 9682799
ADD 9682755
RECV 9682802
SEND 9682849
ADD 9682804
RECV 9682851
SEND 9682895
ADD 9682855
RECV 9682898
SEND 9682946
ADD 9682901
RECV 9682949
SEND 9682995
ADD 9682952
RECV 9682998
SEND 9683042
ADD 9683000
RECV 9683045
SEND 9683092
ADD 9683048
RECV 9683095
SEND 9683140
ADD 9683097
RECV 9683142
SEND 9683189
ADD 9683144
RECV 9683192
SEND 9683239
ADD 9683195
RECV 9683241
SEND 9683287
ADD 9683245
RECV 9683290
SEND 9683335
ADD 9683292
RECV 9683338
SEND 9683386
ADD 9683341
RECV 9683389
SEND 9683433
ADD 9683391
RECV 9683436
SEND 9683484
ADD 9683439
RECV 9683484
SEND 9683530
ADD 9683487
RECV 9683535
SEND 9683579
ADD 9683538
RECV 9683584
SEND 9683629
ADD 9683587
RECV 9683631
SEND 9683681
ADD 9683635
RECV 9683684
SEND 9683730
ADD 9683687
RECV 9683733
SEND 9683779
ADD 9683736
RECV 9683782
SEND 9683828
ADD 9683786
RECV 9683831
SEND 9683875
ADD 9683835
RECV 9683878
SEND 9683925
ADD 9683882
RECV 9683928
SEND 9683973
ADD 9683932
RECV 9683976
SEND 9684021
ADD 9683980
RECV 9684024
SEND 9684069
ADD 9684028
RECV 9684072
SEND 9684119
ADD 9684076
RECV 9684121
SEND 9684167
ADD 9684124
RECV 9684169
SEND 9684217
ADD 9684171
RECV 9684219
SEND 9684265
ADD 9684222
RECV 9684268
SEND 9684313
ADD 9684271
RECV 9684316
SEND 9684363
ADD 9684319
RECV 9684366
SEND 9684413
ADD 9684368
RECV 9684415
SEND 9684459
ADD 9684418
RECV 9684462
SEND 9684507
ADD 9684465
RECV 9684510
SEND 9684557
ADD 9684512
RECV 9684560
SEND 9684608
ADD 9684562
RECV 9684610
SEND 9684656
ADD 9684614
RECV 9684658
SEND 9684706
ADD 9684661
RECV 9684708
SEND 9684755
ADD 9684711
RECV 9684757
SEND 9684804
ADD 9684761
RECV 9684806
SEND 9684851
ADD 9684809
RECV 9684853
SEND 9684902
ADD 9684857
RECV 9684904
SEND 9684951
ADD 9684908
RECV 9684953
SEND 9685001
ADD 9684957
RECV 9685003
SEND 9685047
ADD 9685007
RECV 9685050
SEND 9685097
ADD 9685054
RECV 9685100
SEND 9685146
ADD 9685103
RECV 9685149
SEND 9685195
ADD 9685153
RECV 9685197
SEND 9685243
ADD 9685201
RECV 9685245
SEND 9685293
ADD 9685249
RECV 9685295
SEND 9685342
ADD 9685298
RECV 9685344
SEND 9685391
ADD 9685348
FLUSH
SEND 9685438
RESULTS 18039.1 518.084 1.66199 0.002546 17519.4 11048.3 600
QADD 9657545
QADD 9657593
QADD 9657642
QADD 9657689
QADD 9657737
QADD 9657786
QADD 9657833
QADD 9657882
QADD 9657929
QADD 9657978
QADD 9658027
QADD 9658075
QADD 9658124
QADD 9658173
QADD 9658221
QADD 9658269
QADD 9658317
QADD 9658366
QADD 9658422
QADD 9658471
QADD 9658521
QADD 9658575
QADD 9658626
QADD 9658673
QADD 9658725
QADD 9658773
QADD 9658823
QADD 9658871
QADD 9658922
QADD 9658973
QADD 9659022
QADD 9659075
QADD 9659128
QADD 9659181
QADD 9659232
QADD 9659279
QADD 9659327
QADD 9659377
QADD 9659425
QADD 9659475
QADD 9659522
QADD 9659573
QADD 9659622
QADD 9659672
QADD 9659722
QADD 9659771
QADD 9659821
QADD 9659873
QADD 9659921
QADD 9659969
QADD 9660022
QADD 9660070
QADD 9660119
QADD 9660170
QADD 9660222
QADD 9660270
QADD 9660318
QADD 9660367
QADD 9660416
QADD 9660467
QADD 9660517
QADD 9660567
QADD 9660618
QADD 9660666
QADD 9660716
QADD 9660765
QADD 9660815
QADD 9660864
QADD 9660917
QADD 9660966
QADD 9661014
QADD 9661064
QADD 9661115
QADD 9661163
QADD 9661213
QADD 9661261
QADD 9661315
QADD 9661370
QADD 9661420
QADD 9661468
QADD 9661518
QADD 9661567
QADD 9661618
QADD 9661666
QADD 9661717
QADD 9661767
QADD 9661815
QADD 9661864
QADD 9661912
QADD 9661963
QADD 9662012
QADD 9662066
QADD 9662115
QADD 9662165
QADD 9662214
QADD 9662264
QADD 9662311
QADD 9662361
QADD 9662410
QADD 9662458
QADD 9662506
QADD 9662555
QADD 9662602
QADD 9662653
QADD 9662702
QADD 9662751
QADD 9662799
QADD 9662852
QADD 9662902
QADD 9662950
QADD 9663000
QADD 9663049
QADD 9663100
QADD 9663148
QADD 9663195
QADD 9663244
QADD 9663292
QADD 9663342
QADD 9663391
QADD 9663443
QADD 9663493
QADD 9663543
QADD 9663594
QADD 9663643
QADD 9663690
QADD 9663741
QADD 9663791
QADD 9663839
QADD 9663888
QADD 9663935
QADD 9663986
QADD 9664036
QADD 9664083
QADD 9664135
QADD 9664184
QADD 9664234
QADD 9664282
QADD 9664333
QADD 9664382
QADD 9664430
QADD 9664479
QADD 9664529
QADD 9664577
QADD 9664627
QADD 9664674
QADD 9664723
QADD 9664772
QADD 9664821
QADD 9664871
QADD 9664923
QADD 9664973
QADD 9665024
QADD 9665073
QADD 9665120
QADD 9665170
QADD 9665222
QADD 9665271
QADD 9665320
QADD 9665371
QADD 9665422
QADD 9665472
QADD 9665519
QADD 9665568
QADD 9665619
QADD 9665669
QADD 9665719
QADD 9665769
QADD 9665824
QADD 9665873
QADD 9665922
QADD 9665970
QADD 9666018
QADD 9666065
QADD 9666113
QADD 9666162
QADD 9666210
QADD 9666260
QADD 9666309
QADD 9666358
QADD 9666409
QADD 9666457
QADD 9666507
QADD 9666556
QADD 9666604
QADD 9666655
QADD 9666708
QADD 9666758
QADD 9666808
QADD 9666857
QADD 9666905
QADD 9666957
QADD 9667007
QADD 9667056
QADD 9667104
QADD 9667154
QADD 9667203
QADD 9667252
QADD 9667299
QADD 9667346
QADD 9667399
QADD 9667724
QADD 9667773
QADD 9667823
QADD 9667872
QADD 9667921
QADD 9667970
QADD 9668020
QADD 9668070
QADD 9668119
QADD 9668169
QADD 9668216
QADD 9668266
QADD 9668315
QADD 9668366
QADD 9668417
QADD 9668466
QADD 9668514
QADD 9668562
QADD 9668610
QADD 9668660
QADD 9668708
QADD 9668758
QADD 9668805
QADD 9668855
QADD 9668909
QADD 9668957
QADD 9669008
QADD 9669057
QADD 9669104
QADD 9669155
QADD 9669201
QADD 9669251
QADD 9669299
QADD 9669347
QADD 9669397
QADD 9669444
QADD 9669494
QADD 9669549
QADD 9669598
QADD 9669646
QADD 9669694
QADD 9669745
QADD 9669796
QADD 9669843
QADD 9669893
QADD 9669941
QADD 9669991
QADD 9670040
QADD 9670089
QADD 9670140
QADD 9670190
QADD 9670239
QADD 9670289
QADD 9670337
QADD 9670386
QADD 9670436
QADD 9670484
QADD 9670531
QADD 9670581
QADD 9670629
QADD 9670678
QADD 9670728
QADD 9670775
QADD 9670824
QADD 9670873
QADD 9670921
QADD 9670968
QADD 9671018
QADD 9671066
QADD 9671115
QADD 9671165
QADD 9671213
QADD 9671262
QADD 9671311
QADD 9671361
QADD 9671410
QADD 9671461
QADD 9671509
QADD 9671559
QADD 9671608
QADD 9671657
QADD 9671706
QADD 9671753
QADD 9671800
QADD 9671848
QADD 9671898
QADD 9671947
QADD 9671994
QADD 9672044
QADD 9672092
QADD 9672141
QADD 9672188
QADD 9672236
QADD 9672283
QADD 9672333
QADD 9672381
QADD 9672430
QADD 9672480
QADD 9672531
QADD 9672580
QADD 9672627
QADD 9672676
QADD 9672724
QADD 9672773
QADD 9672821
QADD 9672869
QADD 9672918
QADD 9672967
QADD 9673014
QADD 9673061
QADD 9673112
QADD 9673160
QADD 9673207
QADD 9673257
QADD 9673305
QADD 9673354
QADD 9673402
QADD 9673451
QADD 9673500
QADD 9673547
QADD 9673597
QADD 9673644
QADD 9673695
QADD 9673744
QADD 9673791
QADD 9673840
QADD 9673889
QADD 9673938
QADD 9673987
QADD 9674034
QADD 9674081
QADD 9674129
QADD 9674178
QADD 9674225
QADD 9674273
QADD 9674323
QADD 9674373
QADD 9674421
QADD 9674468
QADD 9674517
QADD 9674569
QADD 9674618
QADD 9674668
QADD 9674723
QADD 9674773
QADD 9674822
QADD 9674871
QADD 9674922
QADD 9674972
QADD 9675021
QADD 9675070
QADD 9675119
QADD 9675168
QADD 9675215
QADD 9675265
QADD 9675315
QADD 9675364
QADD 9675411
QADD 9675461
QADD 9675512
QADD 9675561
QADD 9675610
QADD 9675657
QADD 9675707
QADD 9675757
QADD 9675804
QADD 9675854
QADD 9675902
QADD 9675954
QADD 9676004
QADD 9676053
QADD 9676104
QADD 9676153
QADD 9676203
QADD 9676250
QADD 9676299
QADD 9676349
QADD 9676399
QADD 9676447
QADD 9676494
QADD 9676544
QADD 9676593
QADD 9676641
QADD 9676692
QADD 9676740
QADD 9676791
QADD 9676839
QADD 9676890
QADD 9676939
QADD 9676989
QADD 9677038
QADD 9677088
QADD 9677137
QADD 9677189
QADD 9677241
QADD 9677290
QADD 9677338
QADD 9677388
QADD 9677435
QADD 9677483
QADD 9677793
QADD 9677842
QADD 9677893
QADD 9677941
QADD 9677991
QADD 9678040
QADD 9678087
QADD 9678135
QADD 9678185
QADD 9678232
QADD 9678281
QADD 9678329
QADD 9678377
QADD 9678427
QADD 9678476
QADD 9678524
QADD 9678572
QADD 9678620
QADD 9678669
QADD 9678718
QADD 9678765
QADD 9678812
QADD 9678862
QADD 9678909
QADD 9678958
QADD 9679006
QADD 9679059
QADD 9679110
QADD 9679158
QADD 9679212
QADD 9679261
QADD 9679310
QADD 9679359
QADD 9679407
QADD 9679456
QADD 9679505
QADD 9679552
QADD 9679599
QADD 9679647
QADD 9679700
QADD 9679747
QADD 9679796
QADD 9679845
QADD 9679892
QADD 9679939
QADD 9679989
QADD 9680038
QADD 9680085
QADD 9680132
QADD 9680181
QADD 9680230
QADD 9680278
QADD 9680326
QADD 9680376
QADD 9680423
QADD 9680472
QADD 9680519
QADD 9680568
QADD 9680615
QADD 9680663
QADD 9680711
QADD 9680760
QADD 9680807
QADD 9680856
QADD 9680905
QADD 9680955
QADD 9681002
QADD 9681052
QADD 9681099
QADD 9681146
QADD 9681194
QADD 9681243
QADD 9681290
QADD 9681340
QADD 9681389
QADD 9681438
QADD 9681488
QADD 9681535
QADD 9681585
QADD 9681633
QADD 9681682
QADD 9681729
QADD 9681780
QADD 9681829
QADD 9681879
QADD 9681928
QADD 9681975
QADD 9682023
QADD 9682072
QADD 9682119
QADD 9682167
QADD 9682215
QADD 9682265
QADD 9682312
QADD 9682359
QADD 9682407
QADD 9682458
QADD 9682506
QADD 9682556
QADD 9682604
QADD 9682652
QADD 9682700
QADD 9682750
QADD 9682799
QADD 9682848
QADD 9682895
QADD 9682946
QADD 9682995
QADD 9683042
QADD 9683092
QADD 9683140
QADD 9683189
QADD 9683239
QADD 9683287
QADD 9683335
QADD 9683386
QADD 9683433
QADD 9683481
QADD 9683530
QADD 9683579
QADD 9683629
QADD 9683681
QADD 9683730
QADD 9683779
QADD 9683828
QADD 9683875
QADD 9683925
QADD 9683973
QADD 9684021
QADD 9684069
QADD 9684119
QADD 9684167
QADD 9684217
QADD 9684265
QADD 9684313
QADD 9684363
QADD 9684413
QADD 9684459
QADD 9684507
QADD 9684557
QADD 9684608
QADD 9684656
QADD 9684706
QADD 9684755
QADD 9684804
QADD 9684851
QADD 9684902
QADD 9684951
QADD 9685001
QADD 9685047
QADD 9685097
QADD 9685146
QADD 9685195
QADD 9685243
QADD 9685293
QADD 9685342
QADD 9685391
QADD 9685438
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 200
RECV 9685454
ADD 9685464
RECV 9685467
ADD 9685476
RECV 9685480
ADD 9685491
RECV 9685495
ADD 9685504
RECV 9685508
ADD 9685519
RECV 9685525
ADD 9685533
RECV 9685538
ADD 9685546
RECV 9685551
ADD 9685560
RECV 9685564
ADD 9685573
RECV 9685577
ADD 9685586
RECV 9685590
ADD 9685603
RECV 9685607
ADD 9685621
RECV 9685626
ADD 9685637
RECV 9685642
ADD 9685650
RECV 9685655
ADD 9685664
RECV 9685668
ADD 9685680
RECV 9685684
ADD 9685693
RECV 9685700
ADD 9685714
RECV 9685719
ADD 9685733
RECV 9685738
ADD 9685752
RECV 9685761
ADD 9685774
RECV 9685779
ADD 9685792
RECV 9685797
ADD 9685811
RECV 9685816
ADD 9685829
RECV 9685835
ADD 9685847
RECV 9685853
ADD 9685861
RECV 9685867
ADD 9685875
RECV 9685881
ADD 9685890
RECV 9685895
ADD 9685904
RECV 9685910
ADD 9685918
RECV 9685924
ADD 9685932
RECV 9685938
ADD 9685947
RECV 9685953
ADD 9685962
RECV 9685967
ADD 9685976
RECV 9685981
ADD 9685993
RECV 9685998
ADD 9686007
RECV 9686014
ADD 9686023
RECV 9686027
ADD 9686036
RECV 9686040
ADD 9686055
RECV 9686060
ADD 9686075
RECV 9686079
ADD 9686093
RECV 9686099
ADD 9686113
RECV 9686119
ADD 9686133
RECV 9686137
ADD 9686151
RECV 9686157
ADD 9686170
RECV 9686176
ADD 9686189
RECV 9686195
ADD 9686209
RECV 9686216
ADD 9686229
RECV 9686233
ADD 9686248
RECV 9686253
ADD 9686267
RECV 9686271
ADD 9686285
RECV 9686289
ADD 9686303
RECV 9686307
ADD 9686321
RECV 9686325
ADD 9686338
RECV 9686344
ADD 9686361
RECV 9686367
ADD 9686385
RECV 9686391
ADD 9686404
RECV 9686410
ADD 9686423
RECV 9686427
ADD 9686441
RECV 9686445
ADD 9686459
RECV 9686463
ADD 9686472
RECV 9686476
ADD 9686493
RECV 9686498
ADD 9686506
RECV 9686511
ADD 9686523
RECV 9686527
ADD 9686539
RECV 9686544
ADD 9686556
RECV 9686560
ADD 9686572
RECV 9686575
ADD 9686587
RECV 9686591
ADD 9686603
RECV 9686607
ADD 9686623
RECV 9686628
ADD 9686643
RECV 9686649
ADD 9686661
RECV 9686664
ADD 9686675
RECV 9686680
ADD 9686692
RECV 9686696
ADD 9686708
RECV 9686713
ADD 9686725
RECV 9686729
ADD 9686743
RECV 9686748
ADD 9686759
RECV 9686764
ADD 9686776
RECV 9686781
ADD 9686793
RECV 9686797
ADD 9686806
RECV 9686809
ADD 9686817
RECV 9686822
ADD 9686830
RECV 9686834
ADD 9686841
RECV 9686845
ADD 9686855
RECV 9686859
ADD 9686867
RECV 9686871
ADD 9686878
RECV 9686882
ADD 9686890
RECV 9686893
ADD 9686901
RECV 9686905
ADD 9686912
RECV 9686916
ADD 9686924
RECV 9686928
ADD 9686935
RECV 9686939
ADD 9686949
RECV 9686953
ADD 9686961
RECV 9686965
ADD 9686972
RECV 9686976
ADD 9686984
RECV 9686988
ADD 9686996
RECV 9687000
ADD 9687008
RECV 9687012
ADD 9687019
RECV 9687023
ADD 9687031
RECV 9687035
ADD 9687047
RECV 9687051
ADD 9687063
RECV 9687067
ADD 9687079
RECV 9687082
ADD 9687094
RECV 9687098
ADD 9687110
RECV 9687114
ADD 9687127
RECV 9687132
ADD 9687144
RECV 9687149
ADD 9687161
RECV 9687165
ADD 9687177
RECV 9687183
ADD 9687194
RECV 9687198
ADD 9687210
RECV 9687214
ADD 9687222
RECV 9687226
ADD 9687236
RECV 9687240
ADD 9687247
RECV 9687251
ADD 9687259
RECV 9687264
ADD 9687272
RECV 9687275
ADD 9687287
RECV 9687291
ADD 9687300
RECV 9687305
ADD 9687316
RECV 9687321
ADD 9687329
RECV 9687332
ADD 9687342
RECV 9687346
ADD 9687353
RECV 9687357
ADD 9687368
RECV 9687373
ADD 9687384
RECV 9687388
ADD 9687403
RECV 9687408
ADD 9687420
RECV 9687424
ADD 9687436
RECV 9687441
ADD 9687453
RECV 9687457
ADD 9687469
RECV 9687473
ADD 9687485
RECV 9687490
ADD 9687497
RECV 9687501
ADD 9687509
RECV 9687512
ADD 9687520
RECV 9687523
ADD 9687531
RECV 9687534
ADD 9687544
RECV 9687547
ADD 9687555
RECV 9687558
ADD 9687571
RECV 9687575
ADD 9687587
RECV 9687591
ADD 9687599
RECV 9687603
ADD 9687614
RECV 9687618
ADD 9687630
RECV 9687634
ADD 9687646
RECV 9687649
ADD 9687665
RECV 9687669
ADD 9687680
RECV 9687685
ADD 9687697
RECV 9687702
ADD 9687715
RECV 9687722
ADD 9687734
RECV 9687738
ADD 9687750
RECV 9687754
ADD 9687766
RECV 9687769
ADD 9687781
RECV 9687785
ADD 9687795
RECV 9687799
ADD 9687807
RECV 9687810
ADD 9687818
RECV 9687823
ADD 9687833
RECV 9687838
ADD 9687846
RECV 9687850
ADD 9687858
RECV 9687862
ADD 9687871
RECV 9687875
ADD 9687883
RECV 9687886
ADD 9687898
RECV 9687902
ADD 9687914
RECV 9687918
ADD 9687928
RECV 9687931
ADD 9687939
RECV 9687944
ADD 9687952
RECV 9687956
ADD 9687968
RECV 9687972
ADD 9687984
RECV 9687989
ADD 9688001
RECV 9688005
ADD 9688018
RECV 9688022
ADD 9688041
RECV 9688048
ADD 9688059
RECV 9688064
ADD 9688074
RECV 9688080
ADD 9688092
RECV 9688099
ADD 9688110
RECV 9688116
ADD 9688126
RECV 9688132
ADD 9688140
RECV 9688145
ADD 9688158
RECV 9688162
ADD 9688170
RECV 9688174
ADD 9688182
RECV 9688186
ADD 9688195
RECV 9688199
ADD 9688211
RECV 9688215
ADD 9688224
RECV 9688228
ADD 9688236
RECV 9688240
ADD 9688249
RECV 9688253
ADD 9688261
RECV 9688265
ADD 9688274
RECV 9688278
ADD 9688286
RECV 9688290
ADD 9688300
RECV 9688304
ADD 9688314
RECV 9688317
ADD 9688327
RECV 9688331
ADD 9688339
RECV 9688343
ADD 9688354
RECV 9688358
ADD 9688366
RECV 9688373
ADD 9688382
RECV 9688386
ADD 9688395
RECV 9688399
ADD 9688406
RECV 9688411
ADD 9688418
RECV 9688422
ADD 9688430
RECV 9688433
ADD 9688440
RECV 9688447
ADD 9688454
RECV 9688459
ADD 9688469
RECV 9688472
ADD 9688480
RECV 9688484
ADD 9688494
RECV 9688500
ADD 9688508
RECV 9688512
ADD 9688519
RECV 9688524
ADD 9688531
RECV 9688535
SEND 9688725
ADD 9688543
RECV 9688733
SEND 9688935
ADD 9688745
RECV 9688941
SEND 9689153
ADD 9688952
RECV 9689158
SEND 9689369
ADD 9689166
RECV 9689375
SEND 9689582
ADD 9689386
RECV 9689588
SEND 9689793
ADD 9689596
RECV 9689799
SEND 9690009
ADD 9689806
RECV 9690017
SEND 9690222
ADD 9690024
RECV 9690231
SEND 9690438
ADD 9690239
RECV 9690443
SEND 9690653
ADD 9690451
RECV 9690660
SEND 9690869
ADD 9690668
RECV 9690876
SEND 9691078
ADD 9690889
RECV 9691084
SEND 9691299
ADD 9691092
RECV 9691307
SEND 9691515
ADD 9691316
RECV 9691523
SEND 9691725
ADD 9691531
RECV 9691730
SEND 9691945
ADD 9691739
RECV 9691953
SEND 9692157
ADD 9691961
RECV 9692168
SEND 9692370
ADD 9692181
RECV 9692379
SEND 9692586
ADD 9692393
RECV 9692600
SEND 9692802
ADD 9692614
RECV 9692809
SEND 9693015
ADD 9692823
RECV 9693022
SEND 9693227
ADD 9693035
RECV 9693235
SEND 9693441
ADD 9693252
RECV 9693448
SEND 9693652
ADD 9693461
RECV 9693659
SEND 9693871
ADD 9693673
RECV 9693878
SEND 9694081
ADD 9693892
RECV 9694087
SEND 9694295
ADD 9694101
RECV 9694304
SEND 9694514
ADD 9694318
RECV 9694521
SEND 9694726
ADD 9694533
RECV 9694734
SEND 9694947
ADD 9694744
RECV 9694953
SEND 9695157
ADD 9694961
RECV 9695164
SEND 9695373
ADD 9695176
RECV 9695379
SEND 9695582
ADD 9695391
RECV 9695590
SEND 9695796
ADD 9695602
RECV 9695801
SEND 9696007
ADD 9695808
RECV 9696014
SEND 9696223
ADD 9696023
RECV 9696232
SEND 9696434
ADD 9696244
RECV 9696442
SEND 9696646
ADD 9696453
RECV 9696651
SEND 9696861
ADD 9696658
RECV 9696867
SEND 9697079
ADD 9696878
RECV 9697084
SEND 9697297
ADD 9697096
RECV 9697305
SEND 9697512
ADD 9697316
RECV 9697518
SEND 9697730
ADD 9697531
RECV 9697736
SEND 9697947
ADD 9697745
RECV 9697953
SEND 9698161
ADD 9697964
RECV 9698172
SEND 9698373
ADD 9698183
RECV 9698380
SEND 9698585
ADD 9698391
RECV 9698593
SEND 9698802
ADD 9698606
RECV 9698809
SEND 9699017
ADD 9698822
RECV 9699023
SEND 9699231
ADD 9699037
RECV 9699239
SEND 9699443
ADD 9699252
RECV 9699449
SEND 9699660
ADD 9699463
RECV 9699668
SEND 9699876
ADD 9699681
RECV 9699884
SEND 9700091
ADD 9699898
RECV 9700099
SEND 9700306
ADD 9700112
RECV 9700313
SEND 9700521
ADD 9700322
RECV 9700529
SEND 9700736
ADD 9700537
RECV 9700743
SEND 9700950
ADD 9700754
RECV 9700957
SEND 9701168
ADD 9700972
RECV 9701175
SEND 9701381
ADD 9701188
RECV 9701387
SEND 9701599
ADD 9701400
RECV 9701606
SEND 9701815
ADD 9701619
RECV 9701822
SEND 9702037
ADD 9701836
RECV 9702042
SEND 9702250
ADD 9702051
RECV 9702256
SEND 9702477
ADD 9702265
RECV 9702482
SEND 9702692
ADD 9702496
RECV 9702697
SEND 9702907
ADD 9702709
RECV 9702913
SEND 9703127
ADD 9702924
RECV 9703133
SEND 9703339
ADD 9703145
RECV 9703344
SEND 9703559
ADD 9703356
RECV 9703566
SEND 9703778
ADD 9703578
RECV 9703784
SEND 9703995
ADD 9703795
RECV 9704002
SEND 9704212
ADD 9704013
RECV 9704219
SEND 9704425
ADD 9704230
RECV 9704431
SEND 9704643
ADD 9704443
RECV 9704650
SEND 9704860
ADD 9704661
RECV 9704866
SEND 9705079
ADD 9704879
RECV 9705086
SEND 9705296
ADD 9705098
RECV 9705303
SEND 9705507
ADD 9705315
RECV 9705513
SEND 9705725
ADD 9705526
RECV 9705733
SEND 9705946
ADD 9705745
RECV 9705951
SEND 9706162
ADD 9705963
RECV 9706167
SEND 9706373
ADD 9706179
RECV 9706378
SEND 9706595
ADD 9706390
