Now playing.
RECV 8236267
SEND 8236312
ADD 8236272
RECV 8236316
SEND 8236360
ADD 8236320
RECV 8236363
SEND 8236410
ADD 8236366
RECV 8236413
SEND 8236457
ADD 8236416
RECV 8236459
SEND 8236506
ADD 8236462
RECV 8236509
SEND 8236553
ADD 8236512
RECV 8236556
SEND 8236603
ADD 8236559
RECV 8236606
SEND 8236650
ADD 8236609
RECV 8236653
SEND 8236700
ADD 8236655
RECV 8236703
SEND 8236756
ADD 8236706
RECV 8236760
SEND 8236806
ADD 8236763
RECV 8236809
SEND 8236855
ADD 8236812
RECV 8236859
SEND 8236906
ADD 8236864
RECV 8236909
SEND 8236956
ADD 8236914
RECV 8236959
SEND 8237005
ADD 8236964
RECV 8237008
SEND 8237054
ADD 8237011
RECV 8237057
SEND 8237103
ADD 8237060
RECV 8237106
SEND 8237152
ADD 8237109
RECV 8237155
SEND 8237201
ADD 8237158
RECV 8237204
SEND 8237250
ADD 8237207
RECV 8237253
SEND 8237299
ADD 8237258
RECV 8237302
SEND 8237348
ADD 8237307
RECV 8237351
SEND 8237395
ADD 8237356
RECV 8237397
SEND 8237445
ADD 8237402
RECV 8237448
SEND 8237494
ADD 8237452
RECV 8237496
SEND 8237543
ADD 8237501
RECV 8237546
SEND 8237589
ADD 8237550
RECV 8237592
SEND 8237639
ADD 8237594
RECV 8237642
SEND 8237688
ADD 8237645
RECV 8237691
SEND 8237739
ADD 8237694
RECV 8237742
SEND 8237788
ADD 8237745
RECV 8237791
SEND 8237837
ADD 8237794
RECV 8237841
SEND 8237888
ADD 8237844
RECV 8237891
SEND 8237937
ADD 8237894
RECV 8237940
SEND 8237986
ADD 8237943
RECV 8237989
SEND 8238035
ADD 8237992
RECV 8238039
SEND 8238085
ADD 8238041
RECV 8238087
SEND 8238133
ADD 8238090
RECV 8238136
SEND 8238182
ADD 8238139
RECV 8238185
SEND 8238229
ADD 8238190
RECV 8238232
SEND 8238279
ADD 8238236
RECV 8238282
SEND 8238328
ADD 8238286
RECV 8238331
SEND 8238376
ADD 8238335
RECV 8238379
SEND 8238423
ADD 8238384
RECV 8238426
SEND 8238473
ADD 8238431
RECV 8238476
SEND 8238522
ADD 8238481
RECV 8238525
SEND 8238570
ADD 8238529
RECV 8238573
SEND 8238617
ADD 8238578
RECV 8238620
SEND 8238667
ADD 8238624
RECV 8238670
SEND 8238716
ADD 8238675
RECV 8238720
SEND 8238766
ADD 8238725
RECV 8238769
SEND 8238814
ADD 8238774
RECV 8238816
SEND 8238864
ADD 8238821
RECV 8238868
SEND 8238914
ADD 8238874
RECV 8238917
SEND 8238964
ADD 8238922
RECV 8238967
SEND 8239010
ADD 8238971
RECV 8239014
SEND 8239060
ADD 8239019
RECV 8239064
SEND 8239107
ADD 8239069
RECV 8239112
SEND 8239157
ADD 8239116
RECV 8239161
SEND 8239206
ADD 8239166
RECV 8239210
SEND 8239255
ADD 8239214
RECV 8239258
SEND 8239301
ADD 8239263
RECV 8239305
SEND 8239351
ADD 8239309
RECV 8239354
SEND 8239400
ADD 8239359
RECV 8239404
SEND 8239449
ADD 8239408
RECV 8239452
SEND 8239496
ADD 8239457
RECV 8239499
SEND 8239545
ADD 8239502
RECV 8239549
SEND 8239592
ADD 8239552
RECV 8239596
SEND 8239640
ADD 8239600
RECV 8239643
SEND 8239689
ADD 8239647
RECV 8239694
SEND 8239740
ADD 8239697
RECV 8239745
SEND 8239789
ADD 8239748
RECV 8239794
SEND 8239836
ADD 8239797
RECV 8239840
SEND 8239887
ADD 8239844
RECV 8239891
SEND 8239936
ADD 8239894
RECV 8239940
SEND 8239982
ADD 8239943
RECV 8239985
SEND 8240034
ADD 8239988
RECV 8240037
SEND 8240080
ADD 8240040
RECV 8240083
SEND 8240130
ADD 8240086
RECV 8240133
SEND 8240177
ADD 8240136
RECV 8240179
SEND 8240227
ADD 8240183
RECV 8240229
SEND 8240273
ADD 8240233
RECV 8240276
SEND 8240323
ADD 8240279
RECV 8240326
SEND 8240372
ADD 8240330
RECV 8240373
SEND 8240420
ADD 8240378
RECV 8240425
SEND 8240469
ADD 8240428
RECV 8240472
SEND 8240515
ADD 8240477
RECV 8240519
SEND 8240563
ADD 8240524
RECV 8240567
SEND 8240610
ADD 8240572
RECV 8240614
SEND 8240660
ADD 8240619
RECV 8240664
SEND 8240707
ADD 8240668
RECV 8240709
SEND 8240756
ADD 8240712
RECV 8240759
SEND 8240803
ADD 8240761
RECV 8240806
SEND 8240853
ADD 8240810
RECV 8240857
SEND 8240904
ADD 8240860
RECV 8240907
SEND 8240951
ADD 8240911
RECV 8240954
SEND 8241001
ADD 8240958
RECV 8241004
SEND 8241048
ADD 8241008
RECV 8241050
SEND 8241098
ADD 8241054
RECV 8241101
SEND 8241144
ADD 8241104
RECV 8241148
SEND 8241194
ADD 8241151
RECV 8241198
SEND 8241241
ADD 8241201
RECV 8241244
SEND 8241291
ADD 8241249
RECV 8241294
SEND 8241338
ADD 8241299
RECV 8241340
SEND 8241388
ADD 8241345
RECV 8241391
SEND 8241448
ADD 8241396
RECV 8241453
SEND 8241497
ADD 8241457
RECV 8241501
SEND 8241545
ADD 8241505
RECV 8241548
SEND 8241594
ADD 8241553
RECV 8241599
SEND 8241643
ADD 8241604
RECV 8241647
SEND 8241692
ADD 8241652
RECV 8241696
SEND 8241740
ADD 8241701
RECV 8241744
SEND 8241791
ADD 8241749
RECV 8241794
SEND 8241837
ADD 8241799
RECV 8241840
SEND 8241888
ADD 8241844
RECV 8241891
SEND 8241938
ADD 8241896
RECV 8241941
SEND 8241987
ADD 8241945
RECV 8241990
SEND 8242034
ADD 8241995
RECV 8242037
SEND 8242083
ADD 8242041
RECV 8242087
SEND 8242133
ADD 8242092
RECV 8242135
SEND 8242181
ADD 8242140
RECV 8242184
SEND 8242228
ADD 8242189
RECV 8242230
SEND 8242277
ADD 8242235
RECV 8242281
SEND 8242326
ADD 8242286
RECV 8242329
SEND 8242372
ADD 8242334
RECV 8242376
SEND 8242422
ADD 8242381
RECV 8242424
SEND 8242469
ADD 8242429
RECV 8242472
SEND 8242517
ADD 8242477
RECV 8242519
SEND 8242567
ADD 8242524
RECV 8242569
SEND 8242613
ADD 8242573
RECV 8242616
SEND 8242661
ADD 8242620
RECV 8242664
SEND 8242708
ADD 8242669
RECV 8242710
SEND 8242761
ADD 8242715
RECV 8242764
SEND 8242810
ADD 8242767
RECV 8242813
SEND 8242857
ADD 8242816
RECV 8242859
SEND 8242906
ADD 8242862
RECV 8242909
SEND 8242956
ADD 8242911
RECV 8242959
SEND 8243005
ADD 8242962
RECV 8243008
SEND 8243052
ADD 8243013
RECV 8243055
SEND 8243100
ADD 8243059
RECV 8243103
SEND 8243147
ADD 8243107
RECV 8243149
SEND 8243197
ADD 8243154
RECV 8243200
SEND 8243246
ADD 8243203
RECV 8243248
SEND 8243295
ADD 8243251
RECV 8243297
SEND 8243344
ADD 8243300
RECV 8243347
SEND 8243393
ADD 8243350
RECV 8243396
SEND 8243442
ADD 8243401
RECV 8243445
SEND 8243491
ADD 8243450
RECV 8243494
SEND 8243538
ADD 8243499
RECV 8243542
SEND 8243588
ADD 8243547
RECV 8243594
SEND 8243637
ADD 8243598
RECV 8243642
SEND 8243686
ADD 8243646
RECV 8243691
SEND 8243735
ADD 8243695
RECV 8243738
SEND 8243786
ADD 8243742
RECV 8243790
SEND 8243835
ADD 8243795
RECV 8243838
SEND 8243885
ADD 8243843
RECV 8243888
SEND 8243933
ADD 8243892
RECV 8243935
SEND 8243983
ADD 8243940
RECV 8243986
SEND 8244032
ADD 8243991
RECV 8244035
SEND 8244081
SEND 8244127
SEND 8244174
SEND 8244224
ADD 8244040
RECV 8244491
ADD 8244495
RECV 8244499
ADD 8244502
RECV 8244506
ADD 8244509
RECV 8244512
SEND 8244539
ADD 8244515
RECV 8244542
SEND 8244591
ADD 8244545
RECV 8244595
SEND 8244640
ADD 8244598
RECV 8244644
SEND 8244686
ADD 8244647
RECV 8244690
SEND 8244736
ADD 8244693
RECV 8244740
SEND 8244787
ADD 8244743
RECV 8244791
SEND 8244836
Dispatch thread exiting. Retval: flushing
ADD 8244794
Reducing size from 427 to 426
Reducing size from 427 to 426
FLUSH
RESULTS 80330.8 2365.07 7.65934 0.010278 77958 10059.7 2000
QADD 8155181
QADD 8155232
QADD 8155283
QADD 8155330
QADD 8155378
QADD 8155424
QADD 8155471
QADD 8155518
QADD 8155567
QADD 8155617
QADD 8155672
QADD 8155720
QADD 8155769
QADD 8155816
QADD 8155863
QADD 8155911
QADD 8155958
QADD 8156005
QADD 8156052
QADD 8156100
QADD 8156147
QADD 8156193
QADD 8156239
QADD 8156285
QADD 8156333
QADD 8156378
QADD 8156424
QADD 8156470
QADD 8156519
QADD 8156565
QADD 8156612
QADD 8156657
QADD 8156706
QADD 8156752
QADD 8156800
QADD 8156847
QADD 8156895
QADD 8156948
QADD 8157005
QADD 8157061
QADD 8157118
QADD 8157166
QADD 8157213
QADD 8157261
QADD 8157307
QADD 8157355
QADD 8157400
QADD 8157446
QADD 8157492
QADD 8157539
QADD 8157586
QADD 8157632
QADD 8157679
QADD 8157725
QADD 8157772
QADD 8157818
QADD 8157865
QADD 8157911
QADD 8157958
QADD 8158005
QADD 8158053
QADD 8158099
QADD 8158147
QADD 8158193
QADD 8158242
QADD 8158288
QADD 8158335
QADD 8158381
QADD 8158426
QADD 8158474
QADD 8158521
QADD 8158567
QADD 8158613
QADD 8158661
QADD 8158708
QADD 8158755
QADD 8158801
QADD 8158850
QADD 8158897
QADD 8158943
QADD 8158989
QADD 8159035
QADD 8159082
QADD 8159127
QADD 8159174
QADD 8159220
QADD 8159266
QADD 8159313
QADD 8159359
QADD 8159405
QADD 8159453
QADD 8159500
QADD 8159551
QADD 8159606
QADD 8159655
QADD 8159703
QADD 8159749
QADD 8159797
QADD 8159845
QADD 8159891
QADD 8159937
QADD 8159984
QADD 8160031
QADD 8160076
QADD 8160124
QADD 8160171
QADD 8160217
QADD 8160266
QADD 8160312
QADD 8160359
QADD 8160407
QADD 8160454
QADD 8160499
QADD 8160547
QADD 8160592
QADD 8160639
QADD 8160685
QADD 8160732
QADD 8160778
QADD 8160826
QADD 8160873
QADD 8160920
QADD 8160967
QADD 8161014
QADD 8161062
QADD 8161108
QADD 8161154
QADD 8161201
QADD 8161247
QADD 8161295
QADD 8161340
QADD 8161387
QADD 8161433
QADD 8161481
QADD 8161526
QADD 8161573
QADD 8161619
QADD 8161666
QADD 8161711
QADD 8161759
QADD 8161805
QADD 8161854
QADD 8161901
QADD 8161947
QADD 8161993
QADD 8162040
QADD 8162087
QADD 8162133
QADD 8162179
QADD 8162227
QADD 8162272
QADD 8162319
QADD 8162365
QADD 8162412
QADD 8162457
QADD 8162506
QADD 8162552
QADD 8162600
QADD 8162646
QADD 8162693
QADD 8162739
QADD 8162786
QADD 8162833
QADD 8162881
QADD 8162926
QADD 8162972
QADD 8163020
QADD 8163066
QADD 8163112
QADD 8163158
QADD 8163206
QADD 8163253
QADD 8163300
QADD 8163346
QADD 8163393
QADD 8163439
QADD 8163486
QADD 8163533
QADD 8163579
QADD 8163624
QADD 8163671
QADD 8163718
QADD 8163763
QADD 8163811
QADD 8163858
QADD 8163906
QADD 8163951
QADD 8164000
QADD 8164047
QADD 8164093
QADD 8164140
QADD 8164185
QADD 8164231
QADD 8164277
QADD 8164325
QADD 8164371
QADD 8164418
QADD 8164464
QADD 8164510
QADD 8164556
QADD 8164838
QADD 8164886
QADD 8164931
QADD 8164977
QADD 8165025
QADD 8165072
QADD 8165117
QADD 8165163
QADD 8165210
QADD 8165257
QADD 8165303
QADD 8165349
QADD 8165398
QADD 8165443
QADD 8165491
QADD 8165538
QADD 8165585
QADD 8165632
QADD 8165677
QADD 8165723
QADD 8165770
QADD 8165817
QADD 8165864
QADD 8165912
QADD 8165958
QADD 8166005
QADD 8166050
QADD 8166097
QADD 8166143
QADD 8166190
QADD 8166238
QADD 8166285
QADD 8166331
QADD 8166378
QADD 8166424
QADD 8166471
QADD 8166517
QADD 8166564
QADD 8166609
QADD 8166656
QADD 8166703
QADD 8166750
QADD 8166796
QADD 8166843
QADD 8166890
QADD 8166937
QADD 8166984
QADD 8167032
QADD 8167078
QADD 8167125
QADD 8167170
QADD 8167217
QADD 8167263
QADD 8167310
QADD 8167356
QADD 8167402
QADD 8167449
QADD 8167495
QADD 8167541
QADD 8167587
QADD 8167633
QADD 8167679
QADD 8167727
QADD 8167775
QADD 8167822
QADD 8167870
QADD 8167917
QADD 8167965
QADD 8168011
QADD 8168057
QADD 8168103
QADD 8168151
QADD 8168198
QADD 8168244
QADD 8168291
QADD 8168336
QADD 8168383
QADD 8168429
QADD 8168478
QADD 8168523
QADD 8168571
QADD 8168617
QADD 8168664
QADD 8168710
QADD 8168757
QADD 8168803
QADD 8168851
QADD 8168897
QADD 8168944
QADD 8168992
QADD 8169038
QADD 8169083
QADD 8169130
QADD 8169177
QADD 8169225
QADD 8169271
QADD 8169319
QADD 8169366
QADD 8169412
QADD 8169457
QADD 8169504
QADD 8169551
QADD 8169597
QADD 8169643
QADD 8169690
QADD 8169737
QADD 8169782
QADD 8169830
QADD 8169878
QADD 8169925
QADD 8169972
QADD 8170019
QADD 8170065
QADD 8170111
QADD 8170158
QADD 8170203
QADD 8170250
QADD 8170296
QADD 8170344
QADD 8170390
QADD 8170437
QADD 8170483
QADD 8170530
QADD 8170576
QADD 8170622
QADD 8170668
QADD 8170716
QADD 8170762
QADD 8170808
QADD 8170857
QADD 8170904
QADD 8170949
QADD 8170995
QADD 8171044
QADD 8171090
QADD 8171137
QADD 8171184
QADD 8171230
QADD 8171277
QADD 8171323
QADD 8171370
QADD 8171416
QADD 8171464
QADD 8171511
QADD 8171558
QADD 8171604
QADD 8171650
QADD 8171698
QADD 8171743
QADD 8171791
QADD 8171838
QADD 8171885
QADD 8171931
QADD 8171978
QADD 8172023
QADD 8172069
QADD 8172116
QADD 8172162
QADD 8172209
QADD 8172256
QADD 8172304
QADD 8172349
QADD 8172396
QADD 8172442
QADD 8172489
QADD 8172535
QADD 8172581
QADD 8172627
QADD 8172674
QADD 8172720
QADD 8172767
QADD 8172813
QADD 8172860
QADD 8172908
QADD 8172955
QADD 8173003
QADD 8173049
QADD 8173095
QADD 8173141
QADD 8173188
QADD 8173235
QADD 8173281
QADD 8173328
QADD 8173374
QADD 8173421
QADD 8173468
QADD 8173515
QADD 8173562
QADD 8173608
QADD 8173655
QADD 8173702
QADD 8173750
QADD 8173797
QADD 8173845
QADD 8173892
QADD 8173938
QADD 8173984
QADD 8174031
QADD 8174077
QADD 8174123
QADD 8174402
QADD 8174448
QADD 8174496
QADD 8174542
QADD 8174588
QADD 8174635
QADD 8174682
QADD 8174727
QADD 8174773
QADD 8174821
QADD 8174868
QADD 8174915
QADD 8174962
QADD 8175010
QADD 8175058
QADD 8175104
QADD 8175151
QADD 8175199
QADD 8175248
QADD 8175296
QADD 8175343
QADD 8175390
QADD 8175438
QADD 8175486
QADD 8175532
QADD 8175580
QADD 8175628
QADD 8175675
QADD 8175722
QADD 8175769
QADD 8175817
QADD 8175864
QADD 8175910
QADD 8175958
QADD 8176004
QADD 8176051
QADD 8176097
QADD 8176143
QADD 8176189
QADD 8176236
QADD 8176282
QADD 8176328
QADD 8176373
QADD 8176420
QADD 8176466
QADD 8176512
QADD 8176560
QADD 8176606
QADD 8176653
QADD 8176699
QADD 8176747
QADD 8176793
QADD 8176842
QADD 8176888
QADD 8176935
QADD 8176982
QADD 8177028
QADD 8177077
QADD 8177125
QADD 8177174
QADD 8177222
QADD 8177272
QADD 8177321
QADD 8177368
QADD 8177418
QADD 8177474
QADD 8177524
QADD 8177572
QADD 8177621
QADD 8177671
QADD 8177718
QADD 8177767
QADD 8177815
QADD 8177865
QADD 8177914
QADD 8177961
QADD 8178009
QADD 8178055
QADD 8178103
QADD 8178149
QADD 8178195
QADD 8178244
QADD 8178290
QADD 8178337
QADD 8178384
QADD 8178430
QADD 8178478
QADD 8178524
QADD 8178570
QADD 8178616
QADD 8178664
QADD 8178710
QADD 8178758
QADD 8178804
QADD 8178851
QADD 8178899
QADD 8178946
QADD 8178994
QADD 8179040
QADD 8179087
QADD 8179136
QADD 8179184
QADD 8179231
QADD 8179277
QADD 8179326
QADD 8179374
QADD 8179420
QADD 8179468
QADD 8179516
QADD 8179562
QADD 8179610
QADD 8179658
QADD 8179708
QADD 8179758
QADD 8179807
QADD 8179858
QADD 8179907
QADD 8179956
QADD 8180005
QADD 8180054
QADD 8180102
QADD 8180149
QADD 8180197
QADD 8180247
QADD 8180294
QADD 8180344
QADD 8180391
QADD 8180439
QADD 8180491
QADD 8180539
QADD 8180587
QADD 8180635
QADD 8180685
QADD 8180733
QADD 8180781
QADD 8180832
QADD 8180878
QADD 8180927
QADD 8180974
QADD 8181022
QADD 8181070
QADD 8181116
QADD 8181164
QADD 8181213
QADD 8181262
QADD 8181308
QADD 8181354
QADD 8181402
QADD 8181448
QADD 8181495
QADD 8181543
QADD 8181591
QADD 8181639
QADD 8181687
QADD 8181736
QADD 8181783
QADD 8181833
QADD 8181880
QADD 8181928
QADD 8181980
QADD 8182028
QADD 8182076
QADD 8182124
QADD 8182172
QADD 8182220
QADD 8182268
QADD 8182316
QADD 8182364
QADD 8182412
QADD 8182459
QADD 8182507
QADD 8182555
QADD 8182603
QADD 8182651
QADD 8182700
QADD 8182749
QADD 8182797
QADD 8182846
QADD 8182893
QADD 8182941
QADD 8182988
QADD 8183038
QADD 8183085
QADD 8183132
QADD 8183180
QADD 8183227
QADD 8183277
QADD 8183323
QADD 8183371
QADD 8183418
QADD 8183469
QADD 8183519
QADD 8183567
QADD 8183616
QADD 8183665
QADD 8183712
QADD 8183760
QADD 8183809
QADD 8183857
QADD 8183905
QADD 8184231
QADD 8184280
QADD 8184329
QADD 8184376
QADD 8184426
QADD 8184475
QADD 8184524
QADD 8184571
QADD 8184620
QADD 8184669
QADD 8184720
QADD 8184766
QADD 8184817
QADD 8184868
QADD 8184916
QADD 8184966
QADD 8185017
QADD 8185064
QADD 8185115
QADD 8185162
QADD 8185212
QADD 8185265
QADD 8185311
QADD 8185361
QADD 8185409
QADD 8185457
QADD 8185507
QADD 8185558
QADD 8185605
QADD 8185653
QADD 8185705
QADD 8185753
QADD 8185802
QADD 8185853
QADD 8185901
QADD 8185951
QADD 8185997
QADD 8186048
QADD 8186095
QADD 8186143
QADD 8186191
QADD 8186242
QADD 8186289
QADD 8186339
QADD 8186388
QADD 8186439
QADD 8186489
QADD 8186538
QADD 8186585
QADD 8186634
QADD 8186683
QADD 8186732
QADD 8186780
QADD 8186832
QADD 8186881
QADD 8186930
QADD 8186978
QADD 8187027
QADD 8187076
QADD 8187126
QADD 8187173
QADD 8187225
QADD 8187271
QADD 8187319
QADD 8187366
QADD 8187416
QADD 8187462
QADD 8187515
QADD 8187563
QADD 8187613
QADD 8187660
QADD 8187710
QADD 8187757
QADD 8187809
QADD 8187858
QADD 8187906
QADD 8187957
QADD 8188009
QADD 8188057
QADD 8188107
QADD 8188155
QADD 8188206
QADD 8188254
QADD 8188306
QADD 8188353
QADD 8188403
QADD 8188449
QADD 8188499
QADD 8188546
QADD 8188595
QADD 8188646
QADD 8188704
QADD 8188755
QADD 8188804
QADD 8188856
QADD 8188906
QADD 8188953
QADD 8189004
QADD 8189053
QADD 8189101
QADD 8189151
QADD 8189199
QADD 8189248
QADD 8189296
QADD 8189346
QADD 8189395
QADD 8189445
QADD 8189493
QADD 8189544
QADD 8189596
QADD 8189645
QADD 8189692
QADD 8189742
QADD 8189789
QADD 8189838
QADD 8189889
QADD 8189939
QADD 8189988
QADD 8190035
QADD 8190082
QADD 8190132
QADD 8190180
QADD 8190230
QADD 8190277
QADD 8190327
QADD 8190375
QADD 8190424
QADD 8190475
QADD 8190523
QADD 8190573
QADD 8190624
QADD 8190673
QADD 8190721
QADD 8190772
QADD 8190820
QADD 8190868
QADD 8190919
QADD 8190967
QADD 8191018
QADD 8191067
QADD 8191115
QADD 8191162
QADD 8191212
QADD 8191261
QADD 8191310
QADD 8191356
QADD 8191406
QADD 8191455
QADD 8191501
QADD 8191551
QADD 8191600
QADD 8191647
QADD 8191696
QADD 8191746
QADD 8191793
QADD 8191842
QADD 8191893
QADD 8191942
QADD 8191989
QADD 8192037
QADD 8192087
QADD 8192134
QADD 8192184
QADD 8192230
QADD 8192280
QADD 8192327
QADD 8192376
QADD 8192423
QADD 8192475
QADD 8192522
QADD 8192572
QADD 8192618
QADD 8192668
QADD 8192715
QADD 8192765
QADD 8192813
QADD 8192867
QADD 8192916
QADD 8192965
QADD 8193012
QADD 8193060
QADD 8193109
QADD 8193158
QADD 8193208
QADD 8193259
QADD 8193308
QADD 8193357
QADD 8193406
QADD 8193455
QADD 8193504
QADD 8193553
QADD 8193602
QADD 8193651
QADD 8193700
QADD 8193749
QADD 8193799
QADD 8193851
QADD 8193901
QADD 8193949
QADD 8193997
QADD 8194320
QADD 8194371
QADD 8194421
QADD 8194470
QADD 8194519
QADD 8194570
QADD 8194620
QADD 8194668
QADD 8194719
QADD 8194770
QADD 8194820
QADD 8194869
QADD 8194919
QADD 8194969
QADD 8195019
QADD 8195067
QADD 8195117
QADD 8195164
QADD 8195212
QADD 8195262
QADD 8195308
QADD 8195358
QADD 8195405
QADD 8195454
QADD 8195504
QADD 8195553
QADD 8195603
QADD 8195652
QADD 8195701
QADD 8195750
QADD 8195797
QADD 8195848
QADD 8195898
QADD 8195947
QADD 8195996
QADD 8196042
QADD 8196092
QADD 8196141
QADD 8196190
QADD 8196240
QADD 8196289
QADD 8196339
QADD 8196388
QADD 8196437
QADD 8196486
QADD 8196535
QADD 8196583
QADD 8196632
QADD 8196681
QADD 8196730
QADD 8196779
QADD 8196826
QADD 8196877
QADD 8196927
QADD 8196974
QADD 8197025
QADD 8197074
QADD 8197123
QADD 8197172
QADD 8197218
QADD 8197266
QADD 8197313
QADD 8197363
QADD 8197409
QADD 8197457
QADD 8197504
QADD 8197554
QADD 8197601
QADD 8197649
QADD 8197699
QADD 8197749
QADD 8197798
QADD 8197848
QADD 8197898
QADD 8197947
QADD 8197996
QADD 8198043
QADD 8198093
QADD 8198142
QADD 8198189
QADD 8198239
QADD 8198287
QADD 8198336
QADD 8198383
QADD 8198434
QADD 8198484
QADD 8198532
QADD 8198579
QADD 8198629
QADD 8198677
QADD 8198726
QADD 8198773
QADD 8198823
QADD 8198874
QADD 8198923
QADD 8198970
QADD 8199020
QADD 8199068
QADD 8199117
QADD 8199163
QADD 8199215
QADD 8199265
QADD 8199313
QADD 8199360
QADD 8199408
QADD 8199458
QADD 8199507
QADD 8199554
QADD 8199601
QADD 8199651
QADD 8199698
QADD 8199745
QADD 8199793
QADD 8199844
QADD 8199894
QADD 8199942
QADD 8199991
QADD 8200041
QADD 8200090
QADD 8200137
QADD 8200187
QADD 8200236
QADD 8200286
QADD 8200335
QADD 8200384
QADD 8200432
QADD 8200481
QADD 8200530
QADD 8200579
QADD 8200627
QADD 8200678
QADD 8200725
QADD 8200773
QADD 8200823
QADD 8200876
QADD 8200923
QADD 8200973
QADD 8201020
QADD 8201070
QADD 8201117
QADD 8201167
QADD 8201214
QADD 8201264
QADD 8201310
QADD 8201357
QADD 8201405
QADD 8201456
QADD 8201506
QADD 8201553
QADD 8201600
QADD 8201648
QADD 8201696
QADD 8201745
QADD 8201793
QADD 8201844
QADD 8201892
QADD 8201942
QADD 8201989
QADD 8202036
QADD 8202083
QADD 8202134
QADD 8202183
QADD 8202233
QADD 8202284
QADD 8202333
QADD 8202380
QADD 8202431
QADD 8202478
QADD 8202528
QADD 8202576
QADD 8202623
QADD 8202674
QADD 8202723
QADD 8202770
QADD 8202820
QADD 8202870
QADD 8202921
QADD 8202969
QADD 8203020
QADD 8203068
QADD 8203117
QADD 8203164
QADD 8203214
QADD 8203262
QADD 8203312
QADD 8203358
QADD 8203408
QADD 8203457
QADD 8203506
QADD 8203552
QADD 8203602
QADD 8203651
QADD 8203702
QADD 8203750
QADD 8203799
QADD 8203850
QADD 8203897
QADD 8203945
QADD 8203992
QADD 8204041
QADD 8204360
QADD 8204409
QADD 8204461
QADD 8204511
QADD 8204557
QADD 8204606
QADD 8204655
QADD 8204704
QADD 8204756
QADD 8204807
QADD 8204858
QADD 8204907
QADD 8204956
QADD 8205003
QADD 8205052
QADD 8205101
QADD 8205150
QADD 8205198
QADD 8205248
QADD 8205297
QADD 8205346
QADD 8205395
QADD 8205444
QADD 8205493
QADD 8205542
QADD 8205591
QADD 8205638
QADD 8205687
QADD 8205736
QADD 8205785
QADD 8205834
QADD 8205884
QADD 8205935
QADD 8205984
QADD 8206031
QADD 8206081
QADD 8206130
QADD 8206179
QADD 8206225
QADD 8206275
QADD 8206324
QADD 8206373
QADD 8206419
QADD 8206469
QADD 8206518
QADD 8206567
QADD 8206615
QADD 8206663
QADD 8206714
QADD 8206763
QADD 8206812
QADD 8206860
QADD 8206910
QADD 8206959
QADD 8207011
QADD 8207061
QADD 8207110
QADD 8207159
QADD 8207207
QADD 8207257
QADD 8207305
QADD 8207354
QADD 8207401
QADD 8207452
QADD 8207501
QADD 8207550
QADD 8207597
QADD 8207646
QADD 8207695
QADD 8207744
QADD 8207790
QADD 8207841
QADD 8207890
QADD 8207937
QADD 8207985
QADD 8208034
QADD 8208083
QADD 8208132
QADD 8208183
QADD 8208230
QADD 8208279
QADD 8208329
QADD 8208375
QADD 8208422
QADD 8208470
QADD 8208520
QADD 8208566
QADD 8208614
QADD 8208663
QADD 8208713
QADD 8208759
QADD 8208807
QADD 8208856
QADD 8208908
QADD 8208957
QADD 8209004
QADD 8209052
QADD 8209102
QADD 8209148
QADD 8209196
QADD 8209245
QADD 8209295
QADD 8209345
QADD 8209394
QADD 8209441
QADD 8209491
QADD 8209538
QADD 8209585
QADD 8209633
QADD 8209685
QADD 8209732
QADD 8209779
QADD 8209828
QADD 8209878
QADD 8209928
QADD 8209974
QADD 8210024
QADD 8210071
QADD 8210122
QADD 8210168
QADD 8210216
QADD 8210264
QADD 8210315
QADD 8210364
QADD 8210412
QADD 8210460
QADD 8210507
QADD 8210557
QADD 8210604
QADD 8210652
QADD 8210701
QADD 8210751
QADD 8210798
QADD 8210847
QADD 8210895
QADD 8210944
QADD 8210991
QADD 8211039
QADD 8211086
QADD 8211136
QADD 8211186
QADD 8211236
QADD 8211285
QADD 8211332
QADD 8211379
QADD 8211426
QADD 8211476
QADD 8211525
QADD 8211572
QADD 8211622
QADD 8211671
QADD 8211720
QADD 8211770
QADD 8211820
QADD 8211870
QADD 8211921
QADD 8211968
QADD 8212018
QADD 8212067
QADD 8212113
QADD 8212163
QADD 8212213
QADD 8212259
QADD 8212306
QADD 8212354
QADD 8212404
QADD 8212450
QADD 8212497
QADD 8212545
QADD 8212595
QADD 8212641
QADD 8212690
QADD 8212738
QADD 8212788
QADD 8212835
QADD 8212886
QADD 8212934
QADD 8212981
QADD 8213031
QADD 8213081
QADD 8213129
QADD 8213176
QADD 8213226
QADD 8213273
QADD 8213320
QADD 8213368
QADD 8213419
QADD 8213466
QADD 8213514
QADD 8213561
QADD 8213611
QADD 8213658
QADD 8213705
QADD 8213752
QADD 8213802
QADD 8213852
QADD 8213902
QADD 8213948
QADD 8213998
QADD 8214044
QADD 8214365
QADD 8214415
QADD 8214461
QADD 8214511
QADD 8214558
QADD 8214608
QADD 8214655
QADD 8214702
QADD 8214750
QADD 8214800
QADD 8214849
QADD 8214897
QADD 8214946
QADD 8214996
QADD 8215047
QADD 8215094
QADD 8215145
QADD 8215194
QADD 8215241
QADD 8215291
QADD 8215338
QADD 8215388
QADD 8215435
QADD 8215485
QADD 8215532
QADD 8215582
QADD 8215629
QADD 8215681
